,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
89,60433103886de2363825c8c1,173781,3.0,https://landber.com/tin-dang/Ads_01_22731316,"Bán nhà 48m2 Tân Thới Hiệp 6, Quận 12, sổ hồng riêng, gía: 2,3 tỷ. LH: 0903134286","Chính chủ bán biệt thự mini hẻm xe hơi 4m Thạnh Lộc 29, cách chợ Cầu Đồng 800m:- Đ/C: 71/19 đường Thạnh Lộc 29, khu phố 3C, phường Thạnh Lộc, Q12, HCM.- Diện tích: 7 x 11.4m công nhận 79.7 m2, hướng chính Tây Bắc, sổ 2013.- 3 phòng ngủ, 2 toilet, 1 bếp, 1 phòng khách, 1 phòng để xe Honda, 1 sân trước.- Xe ô tô 4 chỗ đậu trước nhà, khu an ninh, dân trí cao, sạch sẽ.- Vietcombank định giá cho vay 3,35 tỷ.- Giá bán: 3,8 tỷ, bớt lộc.- Liên hệ: 0914.823.244 (Anh Nam).",Tân Thới Nhất 17,trung mỹ tây,"chợ, ngã tư Ga",Hiệp Thành City,"đông đúc, Dân cư đông",2 phòng ngủ,,1.0,13.0,5.0,2.0,790000000,0,2.0,3.0,0.0,{2},"{4,20}",,10.8804433398053,106.611433701673,"(106.625995668862,10.8644911316881)",100000.0,,3328.0,bdscomvn_25458321,1578070800,1574574558.0,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E610000096EC4B385CA85A401041FB0E22AF2540,1.0,2020-04-13 11:14:01.930937,2,7.0,False,3.0,975087786.0,77557caf8d5ea826e6111d72eced4934,1.0,,1.0,0.0,10.8520097,106.68975230000001,content,"158 hẻm, Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 80m2 Hà Huy Giáp,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
90,60433103886de2363825cf9c,133410,6.0,https://landber.com/tin-dang/Ads_01_24127031,"Bán gấp 3 dãy 17 phòng trọ thu tháng 30 tr, ngang 12*23m, 278m2, Bùi Văn Ngữ, Q12, giá 12,5 tỷ","Bán nhà mặt tiền 18 Hà Huy Giáp, Thạnh Lộc, Q12 

DT: 37,3 x117m. 

Công nhận: 4376m2. 
Thổ cư: 3871m2
Pháp lý: Sổ hồng cá nhân
Vị trí: 2 mặt tiền đường Hà Huy Giáp 40m, mặt tiền sông lộ giới 40m
Tiếp giáp Nguyễn Oanh, Gò Vấp
Giá: 225 tỷ (khoảng gần 52tr/m2 đất)
Rẻ hơn giá thị trường hiện tại 30%
Liên hệ: 0967666667 A Sơn
Cảm ơn đã xem tin",Nguyễn Văn Quá,thạnh lộc,"trung tâm hành chính, trường học, chợ",chợ Cầu Đồng,"đông đúc, an ninh, dân trí cao, Giao thông đi lại thuận tiện",2 phòng ngủ,,1.0,13.0,1.0,2.0,4000000000,0,2.0,2.0,3.0,{2},"{4,22}",,10.866882728196304,106.65533335714001,"(106.617548633605,10.8554680174006)",40632160.455047704,,80.0,Ads_01_23358862,1578070800,1589554848.0,2020-06-27 03:57:03.572542,0.0,3.6,0101000020E61000004278C6F614A85A407EBD1837D6BB2540,1.0,,10,7.0,False,2.0,901333939.0,753eb6a6911128f651ff56082b9b5aef,1.0,,0.0,0.0,10.8683886,106.6354889,title,"Công Viên Lê Thị Riêng Quận 12, 7 Lê Thị Riêng, Tân Thới An, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 5 đường tân thới nhất,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
91,60433103886de2363825ca39,458835,6.0,https://landber.com/tin-dang/Ads_01_23592446,"Cần bán nhà đường Thạnh Xuân 40, quận 12, tiện ích xung quanh đầy đủ, 5x21,5m, 5 tỷ","VỠ NỢ BÁN GẤP NHÀ MẶT TIỀN TÂN THỚI NHẤT 17

DT : 4x18,5

Giá: 6 tỷ 2 
Nhà thuận tiện kinh doanh đa ngành nghề
Xung quanh có Bách Hóa, Chung cư 
SỔ RIÊNG
Bớt lấy lộc cho khách hàng thiện chí
LH xem nhà: 0906 351 922 gặp Nhi",Phan Văn Hớn,hiệp thành,,,yên tĩnh,4 phòng ngủ,,1.0,13.0,5.0,2.0,3120000000,0,2.0,1.0,6.0,{2},"{0,0}",158,10.855468017400598,106.678132528283,"(106.62674797587,10.8639923900831)",55789630.8440663,,125.0,Ads_02_13040398,1573750800,1586113457.0,2020-07-02 04:54:36.57173,2.0,6.3,0101000020E610000064AB328868A75A4077AC6F45ABAB2540,1.0,2020-04-13 07:48:02.407514,1,7.0,False,2.0,903147130.0,7175105858d55208b68cafe8fda33f4d,1.0,,0.0,0.0,10.829288499999999,106.67902169999999,title,"71, 10 Nguyễn Thị Căn, Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 3 Hiệp Thành 17,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
92,60433102886de2363825c7db,725521,1.0,https://landber.com/tin-dang/Ads_01_24731129,"Bán nhà cũ đường Dương Thị Mười, Q12, 72,8m2. Sổ hồng có sẵn, LH cho tôi 0906.949.286","Cần tiền nên tôi bán gấp trong tuần, nhà 1 trệt 1 lầu, tặng ngay máy lạnh LG cho ai mua.<br/>Diện tích: 75m2 (4m x 18,75m)<br/>Nhà gồm 3 phòng ngủ, 2wc<br/>Vị trí: đường Nguyễn Ảnh Thủ, Trung Mỹ Tây, Q12, nằm ở khu vực cực kỳ an ninh, gần kề đội cảnh sát giao thông.<br/>Pháp lý; có sổ hồng riêng, không tranh chấp, dọn vào ở ngay.<br/>Giá:  1.3 tỷ<br/>Sđt liên hệ: 0987904920 gặp em Di",Nguyễn Ảnh Thủ,thạnh lộc,"siêu thị, ngân hàng, ngã 3",,,3 phòng ngủ,,1.0,13.0,1.0,2.0,8500000000,0,2.0,1.0,4.0,{2},"{5,17}",,10.879198061678698,106.621335919419,"(106.638175621701,106.638175621701)",66558782.0125025,,101.0,Ads_01_23434032,1574182800,1588744915.0,2020-04-15 09:05:02.815653,6.6,3.6,0101000020E6100000C3AC13F066AB5A40192D834D9AC12540,0.0,2020-04-13 13:26:01.645289,1,7.0,False,1.0,909942607.0,9b48b2b090518fdd8fd2fafa9fbe828d,1.0,,2.0,0.0,10.8783869,106.61593490000001,content,"340 hẻm, Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 2276/2/5 Quốc Lộ 1A,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
93,60433103886de2363825c9a8,451736,6.0,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-anh-thu_1-phuong-trung-my-tay/ban-gap-trong-tuan-chinh-chu-1-tret-1-lau-75m2-thu-q12-co-shr-gia-1-3-ty-pr26009143,"Có nhà DTSD 110m2 cần bán gấp, hẻm xe hơi xe tải 6m, tặng kèm nội thất hiện đại","Nhà đúc 4 lầu 1 sẹc Nguyễn Ảnh Thủ, P. Hiệp Thành, Q12.
Diện tích: 5x17m hẻm 6m thông ra nhiều hướng.

Giá 5,1 tỷ.


Quan tâm xin liên hệ 0903.134.286 gặp Vy để xem nhà. Cám ơn.","Nguyễn Thị Tràng,Quận 12,Hồ Chí Minh",,"trung tâm hành chính, trường học, chợ",cầu vượt Quang Trung,,,,1.0,13.0,1.0,2.0,12000000,0,2.0,2.0,3.0,"{2,1}","{5,20}",153-155,10.868574965789499,106.628650952707,"(106.638523538566,106.638523538566)",32615030.3231224,,60.0,Ads_01_23584777,1583773200,1586686103.0,2020-05-08 04:50:01.539559,0.0,3.6,0101000020E6100000F58B9C861FA95A4085B09254CFB82540,0.0,2020-04-13 02:54:02.363254,10,8.0,False,2.0,,3d7e94ac94192db93e32e41c728adefc,1.0,,0.0,0.0,10.8677133,106.64347620000001,content,"2276, 5 QL1A, Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 18/14/15 Thạnh Lộc 38,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
94,60433103886de2363825cc5d,112634,6.0,https://landber.com/tin-dang/Ads_02_13095603,"Tôi chính chủ cần bán nhà SHR 71/10 Nguyễn Thị Căn (Tân Thới Hiệp 10 cũ), P. Tân Thới Hiệp, Q. 12","Cho thuê nhà hẻm 95/2/24 Tô Ký, Q12, TPHCM. Dt: 4m x 17m. Đúc 1 trệt, 2 lầu, gồm phòng khách, bếp, 3 phòng ngủ, 4wc riêng từng phòng, sân thượng. Nhà còn mới, đẹp, thoáng mát, hẻm thông 8m và có sẵn một số tiện nghi. Nhà Cách Ngã ba Trung Mỹ Tây 13 - Tô Ký khoảng 350m. Phù hợp ở gia đình, mở văn phòng công ty hoặc kinh doanh buôn bán nhỏ.. giá 7tr/t. Liên lạc: anh Chung 0938823669 MTG, QC, hướng đông",nguyễn thị kiểu,tân chánh hiệp,"TRƯỜNG TIỂU HỌC, trường tiểu học",Gò Vấp,"an ninh, yên tĩnh",2 phòng ngủ,,1.0,13.0,1.0,2.0,2750000000,0,2.0,2.0,2.0,{2},"{4,10}",219.0,10.877585929105,106.69959100914801,"(106.638070238662,106.638070238662)",58584979.08901129,,27.0,bdscomvn_20455243,1573491600,1593230660.0,2020-02-12 08:49:25.145194,9.9,3.6,0101000020E6100000EB42ED6DB6A75A4031C032E795B62540,0.0,2020-04-13 11:02:01.651386,2,0.0,False,2.0,,7305d73fba73de86073541de118bddfc,1.0,,2.0,0.0,10.876437699999999,106.6944466,title,"53 Thạnh Lộc 29, Thạnh Lộc, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 300/18/1 Bùi Văn Ngữ,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
95,60433102886de2363825c802,193790,6.0,https://landber.com/tin-dang/Ads_02_12459981,"Nhà 1 trệt 2 lầu Tân Chánh Hiệp, mặt tiền hẻm 158 nhựa 8m. Sát Gò Vấp","Golden City 2 toạ lạc tại đường Tô Ngọc Vân, phường Thạnh Xuân, Quận 12, TP. HCM.
- Diện tích đất: 4x17m (không lộ giới), thổ cư 100%.

- Đường trước nhà 12 (mét), vỉa hè mỗi bên 3 (mét).
- Nhà xây 1 trệt, 3 lầu, đúc 3,5 tấm, 4 phòng ngủ, 5 toilet, 1 phòng khách, 1 bếp, phòng thờ, phòng giặt, sân thượng trước và sau, và đặc biệt sân để xe ô tô.

- Nhà xây hoàn thiện nội thất cơ bản: Tủ bếp, kệ bếp, máy nước nóng năng lượng mặt trời...
- Gần ngã 4 Ga, cách Gò Vấp 5 phút.
- Khu dân cư hiện hữu đông đúc, dân trí cao, khu có cổng riêng nên rất an ninh, khu đẹp thoáng, sạch sẽ.
- Đã có sổ hồng riêng, bao sang tên.
- Điện âm, nước máy, internet đầy đủ.
- Đường trước nhà 12m, xe hơi vào tận nhà.
- Giá: 4,3 tỷ/căn.
Liên hệ: 0935.080.600.",Hà Huy Giáp,tân chánh hiệp,,,,,,1.0,13.0,5.0,2.0,4880000000,0,2.0,2.5,3.0,{2},"{4,19}",2019.0,10.830969688247096,106.625369178661,"(106.693006954273,106.693006954273)",162023898.423766,,48.0,Ads_01_24628854,1573578000,1578722858.0,2020-02-12 08:49:25.145194,7.7,3.6,0101000020E61000002C3CABE588A85A40C5F0207330AE2540,1.0,2020-04-13 02:54:02.371152,10,0.0,False,2.0,907994616.0,f455ef887302ee953ef4a93ff615048a,2.0,,0.0,0.0,10.8683533,106.64427509999999,content,"Dương Thị Mười, Tân Thới Hiệp, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 75m2 Tô Ký,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
96,60433103886de2363825ce0a,171733,6.0,https://landber.com/tin-dang/Ads_01_24116800,"Bán căn nhà thân yêu 4x18m nở hậu 4,17x18m, 1 trệt 1 lửng 2 lầu có sân ô tô. Ngay chợ, khu dân cư","Vị trí: Ngã 4 Tô Ký, quận 12.
DT: 3.5x9m, 2 lầu, 3 phòng ngủ, 3 nhà vệ sinh, ban công thoáng mát, sân phơi đồ, phòng khách bếp đầy đủ tiện nghi..

Sổ hồng, GPXD đầy đủ cả, bao sang tên.
Tiện ích: Gần trường học, chợ, siêu thị Coopmart, hẻm xe hơi, xe tải,..

Giá cả thương lượng chính chủ.",Tô Ký,tân thới hiệp,"trường cao đẳng, bệnh viện, ngân hàng, siêu thị, chợ","Hà Huy Giáp, Hà Huy, quận 12",,3 phòng ngủ,,1.0,13.0,1.0,2.0,8600000000,2450000000,3.0,4.0,3.0,{2},"{5,6}",,10.8875041630705,106.625995668862,"(106.628650952707,10.8715973899413)",92553771.09282091,,187.0,Ads_01_23287138,1591894800,1574014747.0,2020-03-14 07:49:05.387819,0.0,0.0,0101000020E610000042E8F97E25A95A40D0A2E8359CB82540,0.0,2020-04-13 07:59:01.330286,1,9.0,False,2.0,903134286.0,1cc61c5c62391e1f07e32e7171dbd26d,1.0,,2.0,0.0,10.871081199999999,106.6396064,title,"158 hẻm, Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 11 Hà Huy Giáp,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
97,60433103886de2363825cd37,663413,6.0,https://landber.com/tin-dang/Ads_02_12893133,"Nhà SHR chính chủ bán 2 lầu mới ngay ngã 4 Tô Ký- Nguyễn Ảnh Thủ, SD 150m2, 4,8tỷ. LH: 0906.949.286","Cho thuê nhà riêng nguyên căn ở khu phố 5 đường Nguyễn Văn Quá Quận 12.<br/><br/>Diện tích sử dụng: 200m2. Ngang 5m, dài 20m.<br/>Kết cấu: 1 trệt, 1 lầu, 1 lửng. Nhà rộng rãi thoáng mát, sân rộng để được 2 xe hơi.<br/><br/>Hẻm cụt xe tải thông thoáng yên tĩnh, gần chợ, trường học thích hợp cho mở văn phòng, công ty, để ở.<br/><br/>Giá thuê: 9 triệu/tháng. Liên hệ: 0947.520.592 (Chị Thư - chính chủ. Miễn trung gian).",Thạnh Lộc 19,thạnh xuân,,"tu viện Khánh An, đại học Nguyễn Tất Thành, sông Sài Gòn, QL 1, Quận 1",an ninh,4 phòng ngủ,,1.0,13.0,5.0,2.0,2900000000,0,3.0,1.0,2.0,{2},"{3,9.5}",158.0,10.843651532376,106.64408031691299,"(106.628538013118,10.8714456153684)",29417177.51213989,,67.0,Ads_02_12835747,1593230320,1573992914.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000DE9FF08367A75A4009306DF75EAF2540,1.0,2020-04-13 13:31:01.520523,1,9.0,False,2.0,906949286.0,52faa9ce54a3cd1dcb04d544670cee93,2.0,,0.0,0.0,10.8230755,106.6289131,content,"3 Đường HT 44, Tân Chánh Hiệp, Quận 12, Thành phố Hồ Chí Minh, Vietnam","87m2 Nguyễn Ảnh Thủ,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
98,60433104886de2363825d10a,594024,6.0,https://batdongsan.com.vn/ban-nha-rieng-duong-vuon-lai-phuong-an-phu-dong-1/chinh-chu-c-b-gap-q12-pr24513323,"Bán nhà cấp 4 Tân Chánh Hiệp 7, giá yêu thương 2.3 tỷ, sổ hồng riêng chính chủ, LH 0906.949.286","- Nhà bán chính chủ. 551/195/11 Lê Văn Khương, P. Hiệp Thành, Q. 12.- Diện tích: 3.7 x 15m, trệt, 2 lầu, sân thượng, PK, 4PN, 3WC, 1 sân phơi, có giếng trời thoáng mát, nhà đẹp lung linh.- Hẻm xe hơi, khu vực an ninh, dân trí cao.- Gần chợ, trường học, siêu thị, bệnh viện, nhà máy bia Tiger.- Sổ hồng riêng chính chủ.- Giá bán nhanh: 3.6 tỷ (có thương lượng).- LH: 0917596679 chính chủ.","Thạnh Lộc 29,Quận 12,Hồ Chí Minh",tân chánh hiệp,ngã tư,"siêu thị Metro Q 12, ngã tư Nguyễn Văn Quá, Quốc lộ 1 A, Quốc lộ 1 A, Siêu thị Metro 12, Cầu vượt Tân Thới Hiệp, công viên phần mềm Quang Trung, bệnh viện Q 12, Nguyễn Văn Quá, Cầu Chợ Cầu, Gò Vấp, Tân Bình, Tân Phú",,,,1.0,13.0,1.0,2.0,2950000000,0,3.0,3.0,3.0,{2},"{0,0}",4.0,10.8566124200298,106.637240046618,"(106.649703434718,10.8668827281963)",51929540.3374509,,51.3,bdscomvn_25517989,1573578000,1582938547.0,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E6100000A6A0504955A85A4044F268E60AAF2540,1.0,2020-04-13 13:05:02.020579,1,7.0,False,2.0,913624783.0,462e06c83b3527c2111cc621b7b42478,1.0,,0.0,0.0,10.863379,106.62732659999999,content,"200 Nguyễn Thị Kiểu, Hiệp Thành, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 12 đường Hà Huy Giáp,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
99,60433103886de2363825c843,322238,6.0,https://landber.com/tin-dang/Ads_02_13040398,"Bán nhà phố mini 1 trệt, 1 lửng, 1 lầu , 3 PN, 2 WC ngay  cầu vượt ngã tư ga , giá: 1.55 tỷ","Bán gấp căn nhà mới xây đã hoàn công năm 2019 đường Lê Văn Khương, phường Hiệp Thành.<br/>- Vị trí Lê Văn Khương thông qua chợ Hiệp Thành, đường thông rộng xe hơi quay đầu thoải mái thuận tiện di chuyển về Hóc Môn, Gò Vấp Bình Thạnh...<br/>- Diện tích 5mx11m nhà xây dựng kiên cố 1 trệt 2 lầu 4 phòng ngủ, 4WC, 1 phòng bếp, 1 phòng khách, 1 sân thượng, 1 sân để xe...<br/>- Giá bán chỉ 4 tỷ có bớt lộc cho anh chị thật sự thiện chí.<br/>- Pháp lý rõ ràng nhà đã hoàn công.<br/>- Cơ sở hạ tầng hoàn thiện đường trước nhà xe hơi quay đầu.<br/>- Dân cư đông đúc hiện hữu, bán kính 300m đầy đủ tiện ích mưu sinh gần chợ, ngân hàng, siêu thị, ủy ban phường...<br/>- Xem nhà chính chủ liên hệ 090303 6857.",Trần Thị Bảy,thạnh lộc,"chợ, ngã 3, KCN, Ngã 4, UBND, chợ, trung tâm y tế, khu công nghiệp, trường học",,"an ninh, dân trí cao, sạch sẽ",,,1.0,13.0,1.0,2.0,10700000000,0,2.0,1.5,3.0,{2},"{5,21.5}",4,10.835291070825601,106.62125143167499,"(106.615693078027,106.615693078027)",70570058.82604109,đông,28.5,bdscomvn_24196918,1587039308,1591762213.0,2020-02-29 08:10:02.959581,0.0,3.6,0101000020E610000080DD56D200A95A405E17946ABABA2540,1.0,,10,8.0,True,2.0,967666667.0,4e397395223ce22e0cd4d0a1bdc17e18,1.0,,2.0,0.0,10.8670246,106.618228,content,"140, 98 Vườn Lài, An Phú Đông, Quận 12, Thành phố Hồ Chí Minh, Vietnam","hẻm 2 Tân Chánh Hiệp 3,  Quận 12, Hồ Chí Minh, Việt Nam",Quận 12
0,60433105886de2363825da62,621563,3.0,https://landber.com/tin-dang/Ads_01_22625714,"GĐ phá sản bán gấp dãy trọ 12 phòng/100m2/ 1 tỷ 5 Trần Não, Q2, SHR, gần trường GTVT. LH 0932113691","Cần cho thuê mặt bằng kinh doanh.<br/>- Đường lộ 8m.<br/>- Diện tích mặt bằng 250m2.<br/>- Ngay trung tâm hành chính quận 2.<br/>- Giá thuê 20tr/tháng.<br/>- Thích hợp làm văn phòng kinh doanh hoặc buôn bán.<br/>- LH: 0902644155 (Hưng).<br/>- ĐC: A15 Lâm Quang Ky, Thạnh Mỹ Lợi, Quận 2, TPHCM.",Số 1,bình trưng tây,,,"Thuận tiện đi lại, không lo kẹt xe, đông đúc, không lo ngập úng, dân trí cao, an ninh",,,1.0,14.0,1.0,2.0,26000000000,25000000,2.0,1.0,1.0,"{2,1}","{0,0}",55.0,10.7865758995447,106.729348958823,"(106.733015509423,106.733015509423)",49411764.7058824,,240.0,bdscomvn_25380356,1582390800,1578694291.0,2020-06-25 20:12:01.637756,6.8,0.0,0101000020E6100000BA1EEE6084AE5A40597D7E8F798C2540,0.0,2020-04-10 02:04:00.762544,1,0.0,False,2.0,902343213.0,05cc9b008e86fb83cb62cf7945518088,1.0,,1.0,0.0,10.7723602,106.73188700000001,content,"95 Lương Định Của, P. Bình An, Quận 2, Thành phố Hồ Chí Minh, Vietnam","hẻm 215 Nguyễn Văn Hưởng,  Quận 2, Hồ Chí Minh, Việt Nam",Quận 2
1,60433105886de2363825db46,739852,1.0,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/can-ban-gap-can-nha-so-12-duong-nguyen-cu-p-thao-dien-quan-2-id20179956,"NHÀ ĐẤT BÁN LAKEVIEW CITY PHƯỜNG AN PHÚ , QUẬN 2","Bán Nhà An Phú - An Khánh khu D Gần trườn học,kế bên Chi Cục Thuế thành phố gần công viên hồ sinh thái.<br/>Diện tích:4m x 16,4 = 65.8m2, sổ hồng, TDTSD = 181,9 m2, hướng tây, đường rộng 12 mét.<br/>Nhà 1 trệt, 2 lầu, áp mái, có 4 phòng ngủ, 5wc, phòng khách, phòng ăn, có nội thất.<br/>Vị trí gần siêu thị điện máy, trường học Thủ Thiêm, chợ, khu mua sắm Parkson, cầu Thủ Thiêm và nhiều dịch vụ tiện ích khác.<br/> Gọi Ngay .093 6666466 Hoàng Anh <br/> CTY BĐS Hưng Đông Land.<br/> Địa chỉ: 7/8 Trần Não, phường bình an .Quận 2.",Phan Văn Đáng,thạnh mỹ lợi,,,,,Lakeview City,1.0,14.0,5.0,2.0,870000000,20000000,2.0,3.0,1.0,{2},"{0,0}",8.0,10.794811744492,106.756911831823,"(106.730883128031,106.730883128031)",120547751.11181699,đông,80.0,Ads_01_23469807,1578416400,1587093185.0,2020-04-16 05:09:02.159907,0.0,3.4,0101000020E6100000A0E8523E71B05A40FCAEFAF905992540,0.0,,1,0.0,False,2.0,931458593.0,7bca17078645fd294260db9fbb2963b1,2.0,,2.0,0.0,10.7908897,106.73104270000002,title,"365 Nguyễn Thị Định, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Vietnam","hẻm 215d2 đường Nguyễn Văn Hưởng,  Quận 2, Hồ Chí Minh, Việt Nam",Quận 2
2,60433104886de2363825d690,154415,3.0,https://landber.com/tin-dang/Ads_01_21919203,"Bán Nhà biệt thự Gần Võ Trường Toản, phường Thảo Điền.Quận 2,gọi Ngay 0936666466 Hoàng Anh","
Cần bán nhà đẹp giá rẻ tại Đường Nguyễn Văn Hưởng , Phường Thảo Điền , Quận 2 
(+) Vị trí: Vị trí giao thông thuận tiện đến trường học,chợ, siêu thị , vào trung tâm thành phố quận 1 rất gần . Khu vực- An ninh sạch sẽ,
(+) Diện tích: 5x23 (m2).
(+) Kết cấu : 1 trệt, 3 lầu, 6 pn, đầy đủ nt
(+) Giá bán :13,7 Tỷ 
(+) Mọi chi tiết thuê , bán villa – biệt thự Quận 2 vui lòng liên hệ:
Trần Nam 0902 971 889 và 0968 274 869.
Mail: nambdspro@gmail.com
Ngoài ra còn nhiều nhà phố, biệt thự khác anh/chị vui lòng tham khảo tại website http://thuenhaquan2.com/
",Nguyễn Thị Định,thảo điền,"chợ, chợ, trường học, bệnh viện","METRO CŨ, METRO CŨ, Quận 1, chợ Bến Thành","yên tĩnh, an ninh tốt",4,,1.0,14.0,1.0,2.0,43500000000,0,3.0,1.0,1.0,{2},"{14.7,28.6}",52,10.7762292473505,106.752007448112,"(106.735010526367,106.735010526367)",51222910.51405589,bắc,174.0,bdscomvn_26016324,1591722000,1582013069.0,2020-02-12 08:49:25.145194,0.0,3.6,0101000020E610000081E3C3EC2BB05A402619645A73912540,1.0,2020-04-13 11:59:02.266084,11,7.0,True,2.0,904357135.0,fd9a330fcd14791181b4feece92d5b89,1.0,,0.0,0.0,10.811810000000001,106.756027,title,"12 Đường Trần Não, P. Bình An, Quận 2, Thành phố Hồ Chí Minh, Vietnam","215 Nguyễn Văn Hưởng,  Quận 2, Hồ Chí Minh, Việt Nam",Quận 2
3,60433104886de2363825d735,693881,3.0,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/toi-can-ban-can-nha-pho-so-3-duong-quoc-huong-p-thao-dien-quan-2-id20184892,"Chính chủ bán nhà mặt tiền 52 - 54 đường Số 1 - Trần Não, P. Bình An, Quận 2, 12x30m, 44 tỷ, HH 1%","Bán nhà đất (sổ hồng), chốt giá tốt nhất 15 tỷ, diện tích 8.3m x 15.56m, trong khu biệt thự An Bình, có bảo vệ 24/24, số 21 - 25 đường Số 3, Phường Bình An, Quận 2, đầu đường Trần Não quẹo vào. Khu vực an ninh, không ngập nước, gần khu Bộ Công An. Liên hệ chính chủ: 0903833167.",Phan Văn Đáng,thảo điền,"văn phòng, tòa nhà, ngân hàng",,yên tĩnh,6,,1.0,14.0,1.0,2.0,1925000000,0,3.0,1.0,0.0,{2},"{5,24}",103.0,10.795440546313,106.736053221232,"(106.730475584139,106.730475584139)",78925697.0098192,đông,126.0,Ads_01_24393365,1588891617,1581798376.0,2020-02-15 03:16:02.28099,0.0,0.0,0101000020E6100000D3CFE156DCAE5A4006542861ED992540,1.0,2020-04-13 11:00:02.929893,0,8.0,False,2.0,965549178.0,c19bbfce7eecd1cedf6f9f987caf33c4,1.0,,1.0,0.0,10.7873545,106.78111799999999,title,"4 Đường Nguyễn Trọng Quản, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Vietnam","hẻm 5m2 đường Nguyễn Thị Định,  Quận 2, Hồ Chí Minh, Việt Nam",Quận 2
4,60433104886de2363825d27c,750019,6.0,https://landber.com/tin-dang/Ads_01_23451008,"Bán nhanh biệt thự đẹp khu 215 Nguyễn Văn Hưởng ,P.Thảo Điền, Q.2, 10x20m trệt 2 lầu giá 32 tỷ","Bán nhà giá rẻ số 83 đường Số 6 Bình An, Quận 2, TP. HCM.
Diện tích 4 x 12, giá bán 7,4 tỷ (thương lượng) sổ hồng cá nhân.

Nhà 1 trệt, 2 lầu, 2 phòng ngủ, 1PK, 1PB, đường xe hơi, không ngập nước, giao thông thuận lợi, khu an ninh, cách chợ, siêu thị, trường học bán kính 50 mét..
Liên hệ xem nhà: Nga 0919842277(MTG).",Giang Văn Minh,bình trưng tây,sông,"đường 5, đường 6, đường 23, Nguyễn Thị Định, Nguyễn Duy Trinh",ổn định,"12 phòng, 2 ki ốt",,1.0,14.0,1.0,2.0,6100000000,0,2.0,1.0,6.0,{2},"{5,20}",5.0,10.7806291005283,106.728316535347,"(106.744731422146,10.7962968730278)",172638436.48208502,,182.92,mogi_20179956,1581440400,1589076313.0,2020-04-12 18:05:03.004394,0.0,3.6,0101000020E6100000AAA810F3C0AE5A40C97ED1EC24952540,2.0,,0,0.0,False,2.0,935367005.0,8016be962b241319c309aaa120029761,1.0,,0.0,0.0,10.794847500000001,106.7281402,title,"38 Xuân Thủy, Thảo Điền, Quận 2, Thành phố Hồ Chí Minh 70000, Vietnam","hẻm 289/2/3 Nguyễn Thị Định,  Quận 2, Hồ Chí Minh, Việt Nam",Quận 2
