,_id,id,page_source,link,title,content,address_street,address_ward,surrounding,surrounding_name,surrounding_characteristics,interior_room,project,address_city,address_district,transaction_type,realestate_type,price_sell,price_rent,legal,floor,position_street,potential,area_origin,address_number,lat_x,long_x,coordinate,price_m2,orientation,area_cal,post_id,post_date,crawled_date,created_at,price_score,price_score_filter,geom,status_price_score,price_score_timestamp,comment_id,comment_filter_id,is_suspicious,created_by,contact_phone,hash_post_key,number_duplicated_post,orientation_id,done,label_cluster,gglat,gglong,res_field,gg_addr,regex_street,district_name
4626,60433109886de2363825f356,735638,3.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-khanh-hoi-56/ban-173-q4-6-x-16m-4-lau-ngay-khu-ngan-hang-dep-gia-32-ty-lh-0938673907-a-lam-pr25672579,"Bán nhà 173 Khánh Hội, Q4 6 x 16m, 4 lầu, ngay khu ngân hàng đẹp, giá: 32 tỷ. LH: 0938673907","* Vị trí đẹp, khu vực sang trọng gồm nhiều ngân hàng lớn, chi nhánh trưng bày của nhiều thương hiệu nổi tiếng, là trục giao thông chính kết nối từ trung tâm qua khu đô thị Phú Mỹ Hưng.<br/>* Diện tích: 6 x 16m, 4 lầu thang máy.<br/>* Giá bán: 32 tỷ.<br/>* Liên hệ nhà chính chủ: 0938673907 gặp A. Lâm.",Khánh Hội,khánh hội,"ngân hàng, chi nhánh trưng bày, khu đô thị",khu đô thị Phú Mỹ Hưng,sang trọng,,,1.0,16.0,1.0,2.0,32000000000,0,2.0,4.0,1.0,{2},"{6,16}",,10.757197810100903,106.700485301861,"(106.700485301861,106.700485301861)",333333333.333333,,96.0,bdscomvn_25672579,1591829289,1591804907.0,2020-06-27 00:43:03.360821,0.0,0.0,0101000020E610000090B44DC0D4AC5A40D3F86D6EAF832540,0.0,,0,0.0,False,2.0,938673907.0,7750dfbf46a2e358f405204a326bfd10,1.0,,1.0,0.0,10.757019999999999,106.700305,title,"173 Đường Khánh Hội, Phường 3, Quận 4, Thành phố Hồ Chí Minh, Vietnam","173 Khánh Hội,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4627,60433109886de2363825f361,763562,3.0,https://landber.com/tin-dang/Ads_01_25468802,"THUA LỖ CHỨNG KHOÁN BÁN GẤP NHÀ NÁT HOÀNG DIỆU, Q4. GẦN CHỢ ,65M2/1,12 tỷ,SHR,LH 0794862107","Bán nhà nhà mặt tiền hẻm 464 Hoàng Diệu, phường 18, quận 4.

- Vị trí: Gần Cảng Nhà Rồng chỉ mất 2P đi xe, cách trường đại học Nguyễn Tất Thành chỉ 300m. Dân cư khu vực này rất đất đúc và không bị ngập nước. Trong bán kính 1km rất nhiều tiện ích như trường học, siêu thị, ngân hàng, bệnh viện..., di chuyển về các quận trung tâm như quận 1, quận 3, quận Bình Thạnh.. Rất nhanh chóng chỉ mất tầm 10p đi xe nên rất tiện để ở hoặc đầu tư.

DT 65m2 nở hậu 1m không dính quy hoạch.
Có sổ hồng năm 2000 bao sang tên công chứng.
Bán kính 500m có đầy đủ tiện ích như trường học, bệnh viện, ngân hàng.
Trước nhà 4m trải nhựa - khu vực điện âm nước máy - hàng xóm thân thiện.
Nằm trong khu an ninh - không trộm cắp.
LH: 0794862107 Ngọc.",Hoàng Diệu,18,"Cảng, trường đại học, trường học, siêu thị, ngân hàng, bệnh viện, trường học, bệnh viện, ngân hàng","Cảng Nhà Rồng, đại học Nguyễn Tất Thành, quận 1, quận 3, Bình Thạnh","không bị ngập nước, thân thiện, an ninh",,,1.0,16.0,1.0,2.0,1120000000,0,3.0,1.0,5.0,{2},"{0,0}",464.0,10.7574367919557,106.71670565472,"(106.71670565472,10.7574367919557)",17230769.2307692,,65.0,Ads_01_25468802,1589648400,1589652139.0,2020-06-30 10:37:20.442782,0.0,0.0,0101000020E610000056F86481DEAD5A403B7954C1CE832540,0.0,,0,0.0,False,2.0,794862107.0,8059b0fbffcf46a270e2d2a1dd371689,1.0,,1.0,0.0,10.7593528,106.6981348,content,"464 Đ. Hoàng Diệu, Phường 5, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 464 Hoàng Diệu,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4628,60433109886de2363825f36b,770450,1.0,https://batdongsan.com.vn/ban-nha-mat-pho-duong-khanh-hoi-phuong-3/can-ban-toa-tien-q4-dt-6-5x16m-4-lau-thu-p-150tr-th-gia-38-ty-tl-pr23170526,"Cần bán tòa nhà mặt tiền Khánh Hội, Q4. DT 6,5x16m, 4 lầu, thu nhập 150tr/th, giá 38 tỷ TL","- Cần bán gấp tòa nhà văn phòng đường Khánh Hội, Q4, Tp.HCM.<br/>- Diện tích: 6,5x16m.<br/>- Kết cấu: 4 lầu.<br/>- Vị trí đắc địa nằm ngay ngã 4 Khánh Hội với đường Lê Văn Linh.<br/>- Khu vực sầm uất, khu thương mại cao. Kinh doanh đa ngành nghề.<br/>- Giao thông thuận tiện. Đi qua Q1,2,3.5.8 chỉ 2 - 5 phút.<br/>- Lề đường 5m. Đường trước nhà 25m, xe hơi đi 4 làn.<br/>- Thu nhập 150 triệu/tháng.<br/>- Giá 38 tỷ TL.<br/>- LH.0911857314 gặp Tiên.",Khánh Hội,,"ngã 4, khu thương mại","ngã tư Khánh Hội, Lê Văn Linh, Q 1, 2, 3, 5  8","sầm uất, Giao thông thuận tiện",,,1.0,16.0,5.0,2.0,38000000000,150000000,2.0,5.0,1.0,{2},"{6.5,16}",,10.756519367739902,106.70090928976101,"(106.700909289761,10.7565193677399)",365384615.384615,,80.0,bdscomvn_23170526,1589104311,1589079833.0,2020-07-02 05:24:04.974466,0.0,0.0,0101000020E61000002F3FA3B2DBAC5A407377AE8156832540,0.0,,0,0.0,False,2.0,911857314.0,773926afd76d6585c236568ec2a34f29,1.0,,1.0,0.0,10.756204400000001,106.70120559999998,content,"4 Đường Khánh Hội, Phường 3, Quận 4, Thành phố Hồ Chí Minh, Vietnam","4 Khánh Hội,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4629,60433109886de2363825f36c,126445,6.0,https://landber.com/tin-dang/Ads_01_21386317,"Bán nhà hẻm mới xây 18m2 quận 4, giá 1,6 tỷ. LH 0909 19 14 16","Bán nhà hẻm 243 đường Tôn Đản, quận 4, mới xây xong chưa ở, phù hợp người mua ở. Diện tích đất được sử dụng 18m2, diện tích công nhận là 15,3m2, nhà đã có sổ hồng. Không có nhu cầu sử dụng nên bán giá 1,6 tỷ, có thương lượng cho người thiện chí. Liên hệ xem nhà 0909 19 14 16 (ưu tiên xem nhà buổi sáng).",Tôn Đản,15,,,,2 phòng ngủ,Hẻm 243,1.0,16.0,1.0,2.0,1600000000,0,3.0,1.0,3.0,{2},"{0,0}",243.0,10.7560823918557,106.705589532448,"(106.705589532448,10.7560823918557)",105463162.018274,,18.0,Ads_01_21386317,1573578000,1573999798.0,2020-02-12 08:49:25.145194,7.6,3.6,0101000020E61000000791FF6028AD5A402C34343B1D832540,1.0,2020-04-13 09:34:01.634898,10,7.0,False,2.0,909191416.0,a81a728ce3efddfa49b7eabece5b2009,1.0,,1.0,0.0,10.756566000000001,106.7061743,content,"Đường Tôn Đản & Hẻm 243 Tôn Đản, phường 15, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 243 đường Tôn Đản,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4630,60433109886de2363825f37a,55114,6.0,https://landber.com/tin-dang/Ads_01_23590581,CHUYỂN VỀ QUÊ SỐNG NÊN BÁN GẤP NHÀ NÁT 72M2 ĐƯỜNG NGUYỄN TẤT THÀNH Q4 GIÁ 950TR SHR LH 0907512876,"CHUYỂN VỀ QUÊ SỐNG NÊN BÁN GẤP NHÀ NÁT 72M2 ĐƯỜNG NGUYỄN TẤT THÀNHQ4 GIÁ 950TR SHR LH 0907512876 

- Diện tích 72m2 Giá 950tr còn thương lượng cho người có thiện chí 

- Nhà có sổ hồng từ năm 2002 
- Dân cư xung quanh có trình độ, an ninh cao. 
- Không nằm trong quy hoạch giải tỏa. 
- Gần công viên, bệnh viện. 
- Gần ủy ban nên cũng dễ giải quyết giấy tờ sổ sách. 
- Nằm sau chi cục thuế Quận 4
- Sổ hồng chính chủ, không chung sổ. 
Liên hệ chủ nhà 0907512876 Bảo Uyên để xem trực tiếp, miễn cò lái. 
Cảm ơn mọi người đọc tin.",Nguyễn Tất Thành,,"công viên, bệnh viện, ủy ban, chi cục thuế",chi cục thuế Quận 4,an ninh cao,,,1.0,16.0,1.0,2.0,950000000,0,3.0,1.0,0.0,{2},"{0,0}",,10.7601175245455,106.711590034645,"(106.711590034645,10.7601175245455)",103766995.786361,,72.0,Ads_01_23590581,1574528400,1574556530.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000007FBDEDB08AAD5A403D14CA1F2E852540,1.0,2020-04-13 12:26:02.424207,2,7.0,False,2.0,907512876.0,9c62afa41c2d6d1a305b161036c52091,1.0,,1.0,0.0,10.76566,106.706778,title,"72 Nguyễn Tất Thành, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 72M2 ĐƯỜNG NGUYỄN TẤT THÀNH,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4631,60433109886de2363825f388,77552,6.0,https://landber.com/tin-dang/Ads_01_22330062,"Chính chủ bán nhà đường Khánh Hội, Q4, DT đất 132m2. Full nội thất, giá 8,7 tỷ, LH: 0982.141.242","Cần bán nhà số 73/19 Khánh Hội, Q4.


- Hẻm 3,5m, thông đường Khánh Hội, đường 48, đường Tôn Thất Thuyết.
- Diện tích đất 132m2 gồm 1 nhà lớn (trệt, lửng) có 3PN 2WC, phòng khách, bếp.

- Nhà đầy đủ nội thất, phía sau nhà là 3 phòng trọ thu nhập cho thuê 20tr.
Sổ hồng chính chủ, giá bán 8,7 tỷ. Hoa hồng cho môi giới.
Chi tiết vui lòng liên hệ:

Tel: 0982.141.242 (Mr. Lý).
Địa chỉ: Tầng trệt chung cư Galaxy 9 (số 9 Nguyễn Khoái, Phường 2, Quận 4, TP. HCM).",Khánh Hội,2,,"Khánh Hội, đường 48, Tôn Thất Thuyết",,3 phòng ngủ,Số 73/19,1.0,16.0,5.0,2.0,8700000000,20000000,3.0,1.5,3.0,{2},"{0,0}",3.0,10.755988668972304,106.694917592781,"(106.694917592781,10.7559886689723)",154868931.64546898,,132.0,Ads_01_22330062,1573923600,1574030891.0,2020-02-12 08:49:25.145194,7.5,3.6,0101000020E6100000229AA38779AC5A40EDC362F210832540,1.0,2020-04-13 11:35:02.045408,10,7.0,False,2.0,982141242.0,8e695b360b14395271bde0fd73c847c9,1.0,,1.0,0.0,10.753708300000001,106.70195279999999,content,"73, 19 Đường Khánh Hội, phường 3, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 73/19 Khánh Hội,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4632,60433109886de2363825f38e,80286,6.0,https://landber.com/tin-dang/Ads_01_23066492,"Chia tài sản - bán gấp nhà nát 70m2 đường Nguyễn Tất Thành, q4, SHR, 0779859131 Nguyên","- Nhà nằm trong khu dân cư, an ninh, yên tĩnh.
- Có sổ hồng năm 2013, không vướng quy hoạch, lộ giới.

- Bán kính 100m có đầy đủ tiện ích: Siêu thị, chợ, TTTM, trường học, bệnh viện...
- Gần các trường đại học lớn nên tiện kinh doanh nhà trọ hoặc quán cafe.

- Diện tích 72m2, mặt tiền 5m tiện cho thuê, kinh doanh, mua bán hoặc cho thuê nhà trọ.
- Chính chủ cần bán gấp nên có thể bớt ít lộc.
- Chỉ tiếp anh/chị thiện chí, uy tín, miễn cò lái, trung gian.
- LH: 0779859131 nguyên để xem nhà.
* Cảm ơn anh/chị đã xem tin.",Nguyễn Tất Thành,13,"Siêu thị, chợ, TTTM, trường học, bệnh viện, trường đại học",,"an ninh, yên tĩnh",1 phòng ngủ,,1.0,16.0,1.0,2.0,0,0,3.0,1.0,1.0,"{2,1}","{0,0}",,10.7614629879446,106.71013904741301,"(106.710139047413,10.7614629879446)",0.0,,72.0,Ads_01_23066492,1573923600,1574029074.0,2020-02-12 08:49:25.145194,0.0,0.0,0101000020E6100000FA0F0CEB72AD5A402EAC0C7ADE852540,2.0,2020-04-13 09:56:00.45131,0,0.0,False,2.0,779859131.0,6851e3081d6352b86c9bc02987eea4e4,1.0,,1.0,0.0,10.765687,106.706769,title,"70 Nguyễn Tất Thành, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Vietnam","70m2 đường Nguyễn Tất Thành,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4633,60433109886de2363825f397,85314,6.0,https://landber.com/tin-dang/Ads_01_23364528,"Bán căn nhà 48m2 HXH đường Đoàn Văn Bơ, Q. 4 - SHR - 2 tỷ 780 - Gần UBND - 0972243731","Cần vốn kinh doanh nên chị gái tôi bán căn nhà hẻm 450 đường Đoàn Văn Bơ, phường 14, quận 4.
Đoàn Văn Bơ giao với Tôn Đán.

Cách UBND chỉ 5 phút đi xe.
Cách trường đại học Nguyễn Tất Thành chỉ 1km.

Nằm trong khu dân cư hiện hữu, đông đúc, an ninh và dân trí cao.
Đường trước nhà 6m lọt lòng.
Đã nối điện âm, nước máy, cống thoát nước đầy đủ.
Bán kính 500m sở hữu những tiện ích có sẵn như: Trường học các cấp, quán ăn, quán cafe, cửa hàng tiện lợi, cửa hàng quần áo, văn phòng,...
Thuận lợi kinh doanh buôn bán đa ngành nghề hoặc cho thuê mua đi bán lại sinh lời cao.
Sổ hồng riêng, bao sang tên.
Diện tích 48m2.
Gía 1 tỷ 780.
Nhà 1 trệt, 1 lầu, 2 phòng ngủ, 1 nhà vệ sinh.
Liên hệ 0972243731 để biết thêm chi tiết.
Cám ơn khi đã đọc hết tin.",Đoàn Văn Bơ,14,"UBND, UBND, trường đại học, Trường học, quán ăn, quán cafe, cửa hàng, cửa hàng, quần áo, văn phòng","Tôn Đán, đại học Nguyễn Tất Thành","đông đúc, an ninh, dân trí cao",2 phòng ngủ,,1.0,16.0,1.0,2.0,1780000000,0,3.0,2.0,3.0,"{2,1}","{0,0}",450.0,10.760305941974401,106.70920577055401,"(106.709205770554,10.7603059419744)",112918414.30412701,,48.0,Ads_01_23364528,1573837200,1574025640.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E610000082AA99A063AD5A400D7807D246852540,1.0,2020-04-13 02:06:01.292379,10,7.0,True,2.0,972243731.0,2721de0a882449580d05cd107348be60,1.0,,2.0,0.0,10.7585454,106.71162460000001,content,"644 Đoàn Văn Bơ, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 450 đường Đoàn Văn Bơ,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4634,60433109886de2363825f39a,91148,6.0,https://landber.com/tin-dang/Ads_02_12969946,Bán nhà hẻm 49 đường Khánh Hội  Phường 3 Quận 4.- 0982877899 Mr Thành,"Bán nhà hẻm 49 đường Khánh Hội  Phường 3 Quận 4.
+ Diện tích: 3 x 14m.
+ Hiện trạng: Nhà xây dựng trệt, 1 lầu, 2 PN, WC, nhà đẹp có thể dọn  vào ở ngay.+ Vị trí: Nhà hẻm 3m, Cách cầu Kênh Tẻ 20m. Gần Khu vui chơi Khánh Hội, câu lạc bộ, siêu thị, cửa hàng, trường học,... Khu dân cư sầm uất. Giao thông thuận tiện qua lại giữa các quận lân cận.+ Sổ hồng hoàn công, điện nước chính+ Giá:  4.2  tỷ còn thương lượngLiên hệ: 0931 440 466 – 0982 877 899  Mr ThànhChuyên môi giới nhà đất q7Nhận ký gởi nhà đất quận 7","Khánh Hội,Quận 4,Hồ Chí Minh",3,"cầu, Khu vui chơi, câu lạc bộ, siêu thị, cửa hàng, trường học","cầu Kênh Tẻ, Khu vui chơi Khánh Hội","sầm uất, Giao thông thuận tiện","2 PN, WC",,1.0,16.0,1.0,2.0,4200000000,0,3.0,2.0,3.0,{2},"{3,14}",49.0,10.7567388556814,106.70061692278401,"(106.700616922784,10.7567388556814)",168446184.36409,,42.0,Ads_02_12969946,1573837200,1574023381.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E610000066985CE8D6AC5A403187794673832540,1.0,2020-04-13 10:22:01.729648,10,7.0,True,2.0,982877899.0,a0236442b1ee05683e946270ebefa5e9,1.0,,2.0,0.0,10.7542935,106.70194479999999,title,"49 Đường Khánh Hội, Phường 3, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 49 đường Khánh Hội,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4635,60433109886de2363825f39c,91866,6.0,https://landber.com/tin-dang/Ads_01_23487349,"VỀ QUÊ SỐNG CẦN BÁN NHÀ CŨ 960TR/78M2 ĐƯỜNG KHÁNH HỘI,Q.4-GẦN UBND,CV-CÓ SỔ-LH 0797983365-TIỆN Ở","-Vị trí: Cách nhà thiếu nhi chỉ 500 m, gần các tiện ích như Trung tâm TDTT quận 4,hồ bơi vân đồn,... rất tiện để a/c về đây ở hoặc kinh doanh.Di chuyển qua các quận 1,quận7,quận bình thạnh,quận 2 chỉ mất từ 5-7p

DT 78m2 nở hậu 1m không dính quy hoạch.

Có sổ hồng năm 2000 bao sang tên công chứng.
Bán kính 500m có đầy đủ tiện ích như trường học, bệnh viện, ngân hàng.
Trước nhà 15m trải nhựa - khu vực điện âm nước máy - hàng xóm thân thiện.
Nằm trong khu an ninh - không trộm cắp.
Thuận lợi mua ở hoặc đầu tư kinh doanh.
Có thương lượng cho anh chị có thiện chí.
Miễn cò lái trung gian môi giới.
Cảm ơn anh chị đã xem tin  
ai có nhu cầu xin liên hệ chủ nhà 0797983365 GẶP BẢO",Khánh Hội,5,"UBND, CV, nhà thiếu nhi, Trung tâm TDTT, hồ bơi, trường học, bệnh viện, ngân hàng","Trung tâm TDTT quận 4, hồ bơi vân đồn, quận 1, quận 7, bình thạnh, quận 2","thân thiện, an ninh",1 phòng ngủ,,1.0,16.0,1.0,2.0,960000000,0,3.0,1.0,6.0,{2},"{0,0}",,10.7598865266975,106.69827549518,"(106.69827549518,10.7598865266975)",174691679.681149,,78.0,Ads_01_23487349,1573837200,1574022912.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000006CD9B38BB0AC5A4059ACC9D80F852540,1.0,2020-04-13 02:14:01.896509,10,7.0,True,2.0,797983365.0,6bf84fe9759da7ebf6fc527d795be9a4,1.0,,2.0,0.0,10.7548084,106.70212240000002,title,"78 Đường Khánh Hội, Phường 4, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 78M2 ĐƯỜNG KHÁNH HỘI,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4636,60433109886de2363825f39d,94092,6.0,https://landber.com/tin-dang/Ads_01_22573760,"Bán tòa nhà căn hộ dịch vụ Khánh Hội, P4, Q4, trệt 5 lầu, giá: 35 tỷ. LH: 0967666667 A. Sơn","Cần bán tòa nhà M.House 2, P4, Q4.
78 Khánh Hội, P4, Q4.

Hẻm lộ giới 8m, hiện hữu là 6m. Nhà là căn thứ 2 từ đầu hẻm, cách mặt tiền Khánh Hội 4m.
Giá đất hiện tại là 135tr/m2.

Diện tích: 5x29m nở hậu đều 7m. Công nhận: 157m2.
Kết cấu: Trệt 5 lầu, thang máy. DTSD: 960m2. Nhà mới xây dựng: 2018.
7 căn hộ (70m2/căn), đầy đủ nội thất cao cấp, giá thuê 16,675 triệu - 17,37 triệu/căn.
1 penthouse 3 phòng ngủ 3 toilet 1 phòng ăn + cinema 280"", nội thất cao cấp &amp; 3 sân vườn, giá thuê 69,48 triệu/tháng.
1 mặt bằng, giá thuê 9,264 triệu/tháng.
Thang máy.
Nội thất cao cấp từ Hafale.
Tổng thu nhập hàng tháng: 192,228 triệu.
Giá bán 35 tỷ.
Liên hệ: 0967666667 A. Sơn.
Cảm ơn đã xem tin.",Khánh Hội,4,,Khánh Hội,,"1 penthouse, 3 phòng ngủ, 3 toilet, 1 phòng ăn",78,1.0,16.0,5.0,2.0,35000000000,16675000,2.0,6.0,3.0,{2},"{5,29}",,10.756171036082597,106.700871208778,"(106.700871208778,10.7561710360826)",168446184.36409,,157.0,Ads_01_22573760,1573837200,1574021443.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000241AEA12DBAC5A407D509CD928832540,1.0,2020-04-13 13:19:01.972841,1,8.0,False,2.0,967666667.0,985074fadb127e98643dff50e376b79d,1.0,,2.0,0.0,10.7547877,106.7028572,content,"Hẻm 78 Khánh Hội, phường 4, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 78 Khánh Hội,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4637,60433109886de2363825f3c1,171698,6.0,https://landber.com/tin-dang/Ads_01_23380082,"VỀ QUÊ SỐNG CẦN BÁN NHÀ CŨ 830TR/78M2 ĐƯỜNG TÔN ĐẢN,Q.4-GẦN BV,NH- CÓ SỔ-LH 0931351193-TIỆN KD","Nhà nát có sổ hồng chủ yếu bán giá đất.

78m2 giá TT 830 triệu.

- Nhà cũ nhưng có vị trí thuận lợi.
- Vị trí đường Tôn Đản, P. 10, Q. 4.
Hạ tầng: Hoàn thiện 100% điện nước đầy đủ.
- Gần ngân hàng.
- Gần chợ đường sá giao thông tốt.
Pháp lý:
- Sổ hồng riêng nền, pháp lý minh bạch rõ ràng, minh bạch.
- Không trung gian.
- LH chính chủ 0931351193 GẶP VŨ",Tôn Đản,10,"BV, ngân hàng, chợ",BV  NH,giao thông tốt,1 phòng ngủ,,1.0,16.0,1.0,2.0,830000000,0,3.0,1.0,6.0,{2},"{0,0}",,10.7597194708723,106.70680221105101,"(106.706802211051,10.7597194708723)",94292316.4249533,,78.0,Ads_01_23380082,1573318800,1573979208.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E6100000224D573F3CAD5A40D60F53F3F9842540,1.0,2020-04-13 12:29:02.859466,10,7.0,True,2.0,931351193.0,bdd6ed46348f92d27ff353ef30101292,1.0,,2.0,0.0,10.7580677,106.7039078,title,"266/78 Đường Tôn Đản, Phường 8, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 78M2 ĐƯỜNG TÔN ĐẢN,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4638,60433109886de2363825f3c9,185249,6.0,https://landber.com/tin-dang/Ads_01_23263758,"Chính Chủ Bán Lô Đất Hẻm 78 Khánh Hội P4, Q4","Chính chủ bán lô đất hẻm 78 khánh hội, p4, q4.
Duy nhất trên thị trường bán đất trung tâm quận 4, cách quận 1, quận 7: 5 phút chạy xe.

Lô đất: 3.5 (NH 4.3) x 11.77 = 44.3m2.
GPXD triệt + lửng + 3lầu.

Cách mặt tiền Khánh Hội 90m, cách Cầu kênh tẻ 200m, gần trường học Vĩnh Hội, gần chợ, siêu thị,
Khu dân cư an ninh, yên tĩnh,
Giá bán: 94tr/m2.
Liên hệ chính chủ: A phúc 0939427301.",Khánh Hội,4,"Cầu, trường học, chợ, siêu thị","quận 1, quận 7, Khánh Hội, Cầu kênh tẻ, trường Vĩnh Hội","an ninh, yên tĩnh",,,1.0,16.0,1.0,2.0,4170000000,0,2.0,1.0,3.0,{2},"{4.3,11.77}",78.0,10.757008038341201,106.70333223142099,"(106.703332231421,10.7570080383412)",191565449.36121598,,44.3,Ads_01_23263758,1572627600,1573976549.0,2020-02-12 08:49:25.145194,8.0,3.6,0101000020E61000003D0B316503AD5A4014F8BE8E96832540,1.0,2020-04-13 04:51:02.41406,10,7.0,True,3.0,939427301.0,5279d809db28415ba7d66f2f5a662bce,1.0,,2.0,0.0,10.7547877,106.7028572,title,"Hẻm 78 Khánh Hội, phường 4, Quận 4, Thành phố Hồ Chí Minh, Vietnam","hẻm 78 Khánh Hội,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4639,60433109886de2363825f3ca,194068,6.0,https://landber.com/tin-dang/Ads_01_19633300,"Bán nhà mặt tiền (chính chủ) 334 Nguyễn Tất Thành, P.13, Q.4, DT 45.9m2, giá 11.5 tỷ. LH 0931876725","+ Nhà chính chủ, không qua trung gian, giấy tờ nhà minh bạch rõ ràng (có đính kèm hình ảnh).


+ Vị trí mặt tiền thuận lợi, vỉa hè mặt tiền rộng 4 - 5m, gần trường PTTH Nguyễn Trãi, đại học Nguyễn Tất Thành, chợ, an ninh tốt rất thuận tiện cho việc buôn bán và kinh doanh.


+ Diện tích: 45.9m2 nở hậu (mặt tiền: 4.44m).

+ Giá cả có thể thương lượng đối với người có thiện chí, cần mua.

Xin cám ơn!

LH: 0931876725 (Mr. Tuấn).",Nguyễn Tất Thành,13,"trường PTTH, đại học, chợ","trường PTTH Nguyễn Trãi, đại học Nguyễn Tất Thành",an ninh tốt,,334,1.0,16.0,1.0,2.0,11500000000,0,2.0,1.0,1.0,{2},"{0,0}",334.0,10.761587187244501,106.70938044638399,"(106.709380446384,10.7615871872445)",200574558.112346,,45.9,Ads_01_19633300,1571504400,1573974704.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E6100000F5683E7D66AD5A4006897CC1EE852540,1.0,2020-04-13 08:11:01.6217,1,8.0,False,3.0,931876725.0,ff7352dbb7ba663e5ad37b52c917182d,1.0,,2.0,0.0,10.760456,106.71151499999999,title,"334 Nguyễn Tất Thành, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Vietnam","334 Nguyễn Tất Thành,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
4640,60433109886de2363825f3cb,199718,6.0,https://landber.com/tin-dang/Ads_01_22153524,"Bán nhà mặt tiền đường Hoàng Diệu ngay trung tâm quận 4, giá 5 tỷ. LH 0903705005","Cần bán căn nhà 2PN, WC, mặt tiền đường Hoàng Diệu, ngay trung tâm quận 4, thuận lợi di chuyển khắp nơi, buôn bán kinh doanh tốt hiện đang cho thuê mở quán nhậu.
Tổng diện tích 30m2, nhà cấp 4 có gác suốt rất thuận tiện cho việc XD mới. Hướng Đông - Bắc.

Giá 5 tỷ.
Liên hệ: 0903705005 Anh Long.

Địa chỉ: 1/10 Đường Hoàng Diệu, Phường 13, Quận 4, Hồ Chí Minh.",Hoàng Diệu,13,,,,2 phòng ngủ,1/10,1.0,16.0,6.0,2.0,5000000000,0,2.0,1.0,1.0,"{2,1}","{0,0}",,10.765800111092,106.708141332509,"(106.708141332509,10.765800111092)",253912500.438029,đông,30.0,Ads_01_22153524,1566234000,1573973410.0,2020-02-12 08:49:25.145194,2.0,3.6,0101000020E61000008404063052AD5A40B1D3C0F316882540,1.0,2020-04-13 02:16:02.090882,2,7.0,False,3.0,903705005.0,cde57a5b8be378b9188c9ed378d009f0,1.0,,2.0,0.0,10.765191900000001,106.70685230000001,content,"1, 10 Đ. Hoàng Diệu, Phường 12 (Quận4), Quận 4, Thành phố Hồ Chí Minh, Vietnam","1/10 Đường Hoàng Diệu,  Quận 4, Hồ Chí Minh, Việt Nam",Quận 4
